# pkg-session-upgrade-def-file-lockdown-inventory-v1
obligation_id	category	source_path	ast_anchor	node_sha256	owner	status	rust_symbol	evidence	reason	mutation_policy
O3d4d06915cb50b7a	short_circuit	pkg/session/upgrade_def.go	upgradeToVer55/logical:2:||/lhs_short_circuits	3e50ed271bb01ef0ebf085e4a08f78e46db3a48821b5ee95a0de7443f29bbb45	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/logical:2:||/lhs_short_circuits@sha256:3e50ed271bb01ef0ebf085e4a08f78e46db3a48821b5ee95a0de7443f29bbb45;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O00b416a0d61c3083	short_circuit	pkg/session/upgrade_def.go	upgradeToVer55/logical:2:||/rhs_evaluated	3e50ed271bb01ef0ebf085e4a08f78e46db3a48821b5ee95a0de7443f29bbb45	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/logical:2:||/rhs_evaluated@sha256:3e50ed271bb01ef0ebf085e4a08f78e46db3a48821b5ee95a0de7443f29bbb45;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O56058b58514569bd	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:1/enters	0f0ac30e9c544dce8f14b3a348cf17c8bc45e791f2ca7900a9f5069a59a31ed7	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:1/enters@sha256:0f0ac30e9c544dce8f14b3a348cf17c8bc45e791f2ca7900a9f5069a59a31ed7;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O82a8568b7678e733	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:1/zero_iterations	0f0ac30e9c544dce8f14b3a348cf17c8bc45e791f2ca7900a9f5069a59a31ed7	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:1/zero_iterations@sha256:0f0ac30e9c544dce8f14b3a348cf17c8bc45e791f2ca7900a9f5069a59a31ed7;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Ob4546572b9626d13	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:2/enters	ecfb01100ca6a89d4c31076a232879d7fc1ce604ffea9583a4ef7b0182912bcc	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:2/enters@sha256:ecfb01100ca6a89d4c31076a232879d7fc1ce604ffea9583a4ef7b0182912bcc;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O815830d0733a5c03	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:2/zero_iterations	ecfb01100ca6a89d4c31076a232879d7fc1ce604ffea9583a4ef7b0182912bcc	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:2/zero_iterations@sha256:ecfb01100ca6a89d4c31076a232879d7fc1ce604ffea9583a4ef7b0182912bcc;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O9a4cf0cc257c1bd0	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:3/enters	f94183910ad593156dd68996c48eb85934b986010dd38828649d75ee77ea78e4	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:3/enters@sha256:f94183910ad593156dd68996c48eb85934b986010dd38828649d75ee77ea78e4;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Obf5dafadaed24332	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:3/zero_iterations	f94183910ad593156dd68996c48eb85934b986010dd38828649d75ee77ea78e4	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:3/zero_iterations@sha256:f94183910ad593156dd68996c48eb85934b986010dd38828649d75ee77ea78e4;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O53ebdceb93f77329	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:4/enters	fad0e6585b24db4ae250582aa7586e057f464f066ac2f35083cc9d2ecdbe4a2b	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:4/enters@sha256:fad0e6585b24db4ae250582aa7586e057f464f066ac2f35083cc9d2ecdbe4a2b;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Ob3045082d666d15d	loop	pkg/session/upgrade_def.go	upgradeToVer55/loop:4/zero_iterations	fad0e6585b24db4ae250582aa7586e057f464f066ac2f35083cc9d2ecdbe4a2b	upgradeToVer55	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer55/loop:4/zero_iterations@sha256:fad0e6585b24db4ae250582aa7586e057f464f066ac2f35083cc9d2ecdbe4a2b;measured-gap:Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer55 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O62121cbdc430820b	function	pkg/session/upgrade_def.go	upgradeToVer56	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer56	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer56@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer56 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer56 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O97160b916fea4ec2	function	pkg/session/upgrade_def.go	upgradeToVer57	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer57	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer57@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer57 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer57 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O321b476293ea438d	function	pkg/session/upgrade_def.go	upgradeToVer59	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer59	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer59@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer59 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer59 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O6bc0b735ee8791e7	function	pkg/session/upgrade_def.go	upgradeToVer6	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer6	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer6@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer6 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer6 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O7651c30a9c57ee97	function	pkg/session/upgrade_def.go	upgradeToVer60	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer60	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer60@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer60 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer60 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O3254039e5a174bea	function	pkg/session/upgrade_def.go	upgradeToVer62	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer62	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer62@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer62 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer62 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Od51c8fb77a7c22de	function	pkg/session/upgrade_def.go	upgradeToVer63	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer63	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer63@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer63 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer63 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O370b530e608e7d5b	function	pkg/session/upgrade_def.go	upgradeToVer64	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer64	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer64@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer64 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer64 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O96010fa6453bbafd	function	pkg/session/upgrade_def.go	upgradeToVer65	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer65	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer65@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer65 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer65 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O21efb572b3ab8414	function	pkg/session/upgrade_def.go	upgradeToVer66	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer66	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer66@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer66 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer66 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Oc4c60469954b76a1	function	pkg/session/upgrade_def.go	upgradeToVer67	c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf	upgradeToVer67	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer67@sha256:c596c471c64bf59863c06f0879696e0f4eafada8915078f4e59a2f2be8263bdf;measured-gap:Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O4d034cd297f98502	closure	pkg/session/upgrade_def.go	upgradeToVer67/closure:1	68c515f82c8ec56c30833d428bae4214f78a7ada86af7f110938c9a0a6e42f91	upgradeToVer67	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer67/closure:1@sha256:68c515f82c8ec56c30833d428bae4214f78a7ada86af7f110938c9a0a6e42f91;measured-gap:Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O59496a5b2e990885	branch	pkg/session/upgrade_def.go	upgradeToVer67/if:1/false	bba57a3793be09f9993d46679f309d493d7fa6b497c1b07cfca3db41c26f1723	upgradeToVer67	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer67/if:1/false@sha256:bba57a3793be09f9993d46679f309d493d7fa6b497c1b07cfca3db41c26f1723;measured-gap:Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
O13cb4a570ba28efe	branch	pkg/session/upgrade_def.go	upgradeToVer67/if:1/true	bba57a3793be09f9993d46679f309d493d7fa6b497c1b07cfca3db41c26f1723	upgradeToVer67	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer67/if:1/true@sha256:bba57a3793be09f9993d46679f309d493d7fa6b497c1b07cfca3db41c26f1723;measured-gap:Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
Oa6634e01a7eb57da	branch	pkg/session/upgrade_def.go	upgradeToVer67/if:2/false	1acd81e1c4ecbd9ce384969d32247955b2f974a1860bc67cf9028ae1a0d2889f	upgradeToVer67	DECLINED	-	go-ast-quote:pkg/session/upgrade_def.go#upgradeToVer67/if:2/false@sha256:1acd81e1c4ecbd9ce384969d32247955b2f974a1860bc67cf9028ae1a0d2889f;measured-gap:Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	Go owner upgradeToVer67 executes or transforms session SQL, metadata, DDL, bindings, chunks, or retry state absent from tidb-exec's registry-only bootstrap boundary	promotion-mutation-required-before-PORTED
